ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR SELECT INSECTICIDE	2.5893	BIFENTHRIN	.2045547			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR SELECT INSECTICIDE	1.859	BIFENTHRIN	.146861			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.8635	BIFENTHRIN	.6212165			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2346	BIFENTHRIN	.0185334			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4665	BIFENTHRIN	.0368535			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.5795	BIFENTHRIN	.7567805			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	40.717	BIFENTHRIN	3.216643			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0843	BIFENTHRIN	.0066597			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.5536	BIFENTHRIN	.2017344			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.529	BIFENTHRIN	.199791			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.1987	BIFENTHRIN	.2526973			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.2646	BIFENTHRIN	.4159034			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.0147	BIFENTHRIN	.3961613			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.1813	BIFENTHRIN	.4093227			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.6923	BIFENTHRIN	.2126917			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.392	BIFENTHRIN	.267968			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0513	BIFENTHRIN	.0040527			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	35.036	BIFENTHRIN	2.767844			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.064	BIFENTHRIN	.005056			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.996	BIFENTHRIN	.789684			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7963	BIFENTHRIN	.0629077			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.0805	BIFENTHRIN	.5593595			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.0464	BIFENTHRIN	.7146656			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.6632	BIFENTHRIN	.6843928			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	17.4597	BIFENTHRIN	1.3793163			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1866	BIFENTHRIN	.0147414			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.3649	BIFENTHRIN	.3448271			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6784	BIFENTHRIN	.0535936			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.1587	BIFENTHRIN	.2495373			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.1301	BIFENTHRIN	.6422779			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5864	BIFENTHRIN	.0463256			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.04	BIFENTHRIN	.00316			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0173	BIFENTHRIN	.0013667			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.9496	BIFENTHRIN	.0750184			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2239	BIFENTHRIN	.0176881			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.08	BIFENTHRIN	.00632			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.7641	BIFENTHRIN	.3763639			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.7448	BIFENTHRIN	.3748392			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	66.1922	BIFENTHRIN	5.2291838			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.9968	BIFENTHRIN	.6317472			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3998	BIFENTHRIN	.0315842			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.8171	BIFENTHRIN	.3015509			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2666	BIFENTHRIN	.0210614			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1279	BIFENTHRIN	.0101041			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.4703	BIFENTHRIN	.5901537			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5438	BIFENTHRIN	.0429602			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	14.9274	BIFENTHRIN	1.1792646			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.04	BIFENTHRIN	.00316			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4998	BIFENTHRIN	.0394842			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3832	BIFENTHRIN	.0302728			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0163	BIFENTHRIN	.0802877			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1066	BIFENTHRIN	.0084214			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0933	BIFENTHRIN	.0073707			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	102.7855	BIFENTHRIN	8.1200545			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	14.9274	BIFENTHRIN	1.1792646			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	17.0598	BIFENTHRIN	1.3477242			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1599	BIFENTHRIN	.0126321			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	31.3141	BIFENTHRIN	2.4738139			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	215.2952	BIFENTHRIN	17.0083208			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.0721	BIFENTHRIN	.2426959			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.497	BIFENTHRIN	.592263			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.2626	BIFENTHRIN	.8107454			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2346	BIFENTHRIN	.0185334			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	37.9581	BIFENTHRIN	2.9986899			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3998	BIFENTHRIN	.0315842			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.084	BIFENTHRIN	.006636			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.1987	BIFENTHRIN	.2526973			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.3982	BIFENTHRIN	.3474578			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.0813	BIFENTHRIN	.4014227			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.9159	BIFENTHRIN	.1513561			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1599	BIFENTHRIN	.0126321			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	31.0376	BIFENTHRIN	2.4519704			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2566	BIFENTHRIN	.0202714			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.8972	BIFENTHRIN	.5448788			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.5962	BIFENTHRIN	.7580998			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	183.1374	BIFENTHRIN	14.4678546			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4665	BIFENTHRIN	.0368535			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.1301	BIFENTHRIN	.6422779			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0746	BIFENTHRIN	.0058934			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4532	BIFENTHRIN	.0358028			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1266	BIFENTHRIN	.0100014			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	23.4573	BIFENTHRIN	1.8531267			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1279	BIFENTHRIN	.0101041			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.1301	BIFENTHRIN	.6422779			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.2955	BIFENTHRIN	.1023445			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4665	BIFENTHRIN	.0368535			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.7302	BIFENTHRIN	.6106858			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0107	BIFENTHRIN	.0008453			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.8619	BIFENTHRIN	.9370901			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1166	BIFENTHRIN	.0092114			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0167	BIFENTHRIN	.0013193			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5664	BIFENTHRIN	.0447456			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6331	BIFENTHRIN	.0500149			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.6515	BIFENTHRIN	.3674685			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	17.0598	BIFENTHRIN	1.3477242			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	26.9992	BIFENTHRIN	2.1329368			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.6636	BIFENTHRIN	.6054244			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	59.7094	BIFENTHRIN	4.7170426			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	31.9872	BIFENTHRIN	2.5269888			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1279	BIFENTHRIN	.0101041			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	19.3589	BIFENTHRIN	1.5293531			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.1513	BIFENTHRIN	.4069527			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.9968	BIFENTHRIN	.6317472			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4998	BIFENTHRIN	.0394842			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.6827	BIFENTHRIN	.1329333			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2666	BIFENTHRIN	.0210614			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.0988	BIFENTHRIN	.2448052			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.452	BIFENTHRIN	.272708			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1339	BIFENTHRIN	.0105781			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0133	BIFENTHRIN	.0010507			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2399	BIFENTHRIN	.0189521			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	26.7893	BIFENTHRIN	2.1163547			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.6489	BIFENTHRIN	.2092631			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5438	BIFENTHRIN	.0429602			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	23.424	BIFENTHRIN	1.850496			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.6632	BIFENTHRIN	.6843928			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0267	BIFENTHRIN	.0021093			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5998	BIFENTHRIN	.0473842			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.7949	BIFENTHRIN	1.0107971			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3499	BIFENTHRIN	.0276421			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4651	BIFENTHRIN	.0367429			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	49.0137	BIFENTHRIN	3.8720823			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3325	BIFENTHRIN	.0262675			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.028	BIFENTHRIN	.002212			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.8059	BIFENTHRIN	.1426661			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.1942	BIFENTHRIN	.4893418			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.6319	BIFENTHRIN	.2869201			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	26.3894	BIFENTHRIN	2.0847626			
NO	2014	01-APR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.7298	BIFENTHRIN	.6896542			
NO	2014	01-FEB-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	54.8474	BIFENTHRIN	4.3329446			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4998	BIFENTHRIN	.0394842			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.7852	BIFENTHRIN	.2990308			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3699	BIFENTHRIN	.0292221			
NO	2014	01-MAY-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	28.9884	BIFENTHRIN	2.2900836			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2399	BIFENTHRIN	.0189521			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.1301	BIFENTHRIN	.6422779			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.432	BIFENTHRIN	.271128			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3465	BIFENTHRIN	.0273735			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5998	BIFENTHRIN	.0473842			
NO	2014	01-JUN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0726	BIFENTHRIN	.0057354			
NO	2014	01-MAR-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.032	BIFENTHRIN	.002528			
NO	2014	01-OCT-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1	BIFENTHRIN	.0079			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0866	BIFENTHRIN	.0068414			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	30.9636	BIFENTHRIN	2.4461244			
NO	2014	01-NOV-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.1325	BIFENTHRIN	.1684675			
NO	2014	01-SEP-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.955	BIFENTHRIN	.470445			
NO	2014	01-DEC-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2014	01-JUL-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.5111	BIFENTHRIN	.4353769			
NO	2014	01-AUG-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3998	BIFENTHRIN	.0315842			
NO	2014	01-JAN-14	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0163	BIFENTHRIN	.0802877			
