ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.4375	BIFENTHRIN	.008875			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.75	BIFENTHRIN	.0015			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.38	BIFENTHRIN	.00076			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.6	BIFENTHRIN	.0012			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.0625	BIFENTHRIN	.000125			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8.4375	BIFENTHRIN	.016875			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9.5	BIFENTHRIN	.019			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	85	BIFENTHRIN	.17			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	22.66	BIFENTHRIN	.04532			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12.62	BIFENTHRIN	.02524			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9.625	BIFENTHRIN	.01925			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2257	BIFENTHRIN	.0178303			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	6.7986	BIFENTHRIN	.5370894			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.737	BIFENTHRIN	.058223			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	16.9965	BIFENTHRIN	1.3427235			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1062	BIFENTHRIN	.0083898			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	3.5852	BIFENTHRIN	.2832308			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	7.3032	BIFENTHRIN	.5769528			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	23.7769	BIFENTHRIN	1.8783751			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	12.7474	BIFENTHRIN	1.0070446			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2.3237	BIFENTHRIN	.1835723			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	7.9007	BIFENTHRIN	.6241553			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	10.6228	BIFENTHRIN	.8392012			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	6.1148	BIFENTHRIN	.4830692			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	3.6516	BIFENTHRIN	.2884764			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	4.2491	BIFENTHRIN	.3356789			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.249	BIFENTHRIN	.019671			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	8.4983	BIFENTHRIN	.6713657			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	26.2981	BIFENTHRIN	2.0775499			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	18.5634	BIFENTHRIN	1.4665086			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	314.2659	BIFENTHRIN	24.8270061			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	6.8384	BIFENTHRIN	.5402336			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	17.6551	BIFENTHRIN	1.3947529			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0797	BIFENTHRIN	.0062963			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.8631	BIFENTHRIN	.0681849			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.8498	BIFENTHRIN	.0671342			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2.3901	BIFENTHRIN	.1888179			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	10.6228	BIFENTHRIN	.8392012			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.239	BIFENTHRIN	.018881			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	54.1997	BIFENTHRIN	4.2817763			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	21.2457	BIFENTHRIN	1.6784103			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	8.3788	BIFENTHRIN	.6619252			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	11.6851	BIFENTHRIN	.9231229			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	19.1211	BIFENTHRIN	1.5105669			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	11.4195	BIFENTHRIN	.9021405			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	3.718	BIFENTHRIN	.293722			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	10.6228	BIFENTHRIN	.8392012			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	24.8973	BIFENTHRIN	1.9668867			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	22.4872	BIFENTHRIN	1.7764888			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	12.6325	BIFENTHRIN	.9979675			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	8.4983	BIFENTHRIN	.6713657			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	18.2082	BIFENTHRIN	1.4384478			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	11.2967	BIFENTHRIN	.8924393			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	254.948	BIFENTHRIN	20.140892			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.9295	BIFENTHRIN	.0734305			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.4183	BIFENTHRIN	.0330457			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	4.5612	BIFENTHRIN	.3603348			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	12.7474	BIFENTHRIN	1.0070446			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	6.3405	BIFENTHRIN	.5008995			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR SELECT INSECTICIDE	.0465	BIFENTHRIN	.0036735			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.8126	BIFENTHRIN	.1431954			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.9322	BIFENTHRIN	.2316438			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2666	BIFENTHRIN	.0210614			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	25.2766	BIFENTHRIN	1.9968514			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	29.6082	BIFENTHRIN	2.3390478			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.933	BIFENTHRIN	.073707			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	161.3861	BIFENTHRIN	12.7495019			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9827.9179	BIFENTHRIN	776.4055141			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	17.0598	BIFENTHRIN	1.3477242			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.6869	BIFENTHRIN	.2122651			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1799	BIFENTHRIN	.0142121			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.9972	BIFENTHRIN	.5527788			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	216.0136	BIFENTHRIN	17.0650744			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	296.5853	BIFENTHRIN	23.4302387			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	16.9266	BIFENTHRIN	1.3372014			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	295.1352	BIFENTHRIN	23.3156808			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.022	BIFENTHRIN	.001738			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	22.4743	BIFENTHRIN	1.7754697			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.831	BIFENTHRIN	.460649			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	23.8938	BIFENTHRIN	1.8876102			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	27.7222	BIFENTHRIN	2.1900538			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	23.7172	BIFENTHRIN	1.8736588			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.3974	BIFENTHRIN	.5053946			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	166.2481	BIFENTHRIN	13.1335999			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.6624	BIFENTHRIN	.8423296			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	369.4308	BIFENTHRIN	29.1850332			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2346	BIFENTHRIN	.0185334			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.8659	BIFENTHRIN	.1474061			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	14.9274	BIFENTHRIN	1.1792646			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	15.094	BIFENTHRIN	1.192426			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	227.4077	BIFENTHRIN	17.9652083			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1599	BIFENTHRIN	.0126321			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2066	BIFENTHRIN	.0163214			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	26.2828	BIFENTHRIN	2.0763412			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.4308	BIFENTHRIN	.5080332			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	13.4773	BIFENTHRIN	1.0647067			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	19.1923	BIFENTHRIN	1.5161917			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	150.8943	BIFENTHRIN	11.9206497			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.8612	BIFENTHRIN	.0680348			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	36.6027	BIFENTHRIN	2.8916133			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	24.6315	BIFENTHRIN	1.9458885			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1399	BIFENTHRIN	.0110521			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	21.3248	BIFENTHRIN	1.6846592			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.7302	BIFENTHRIN	.6106858			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.6893	BIFENTHRIN	.9234547			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2332	BIFENTHRIN	.0184228			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.4308	BIFENTHRIN	.5080332			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	19.8754	BIFENTHRIN	1.5701566			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3332	BIFENTHRIN	.0263228			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.6624	BIFENTHRIN	.8423296			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	413.2746	BIFENTHRIN	32.6486934			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	20.5318	BIFENTHRIN	1.6220122			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.399	BIFENTHRIN	.189521			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	15.0073	BIFENTHRIN	1.1855767			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0449	BIFENTHRIN	.0825471			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	26.6427	BIFENTHRIN	2.1047733			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	21.3381	BIFENTHRIN	1.6857099			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0853	BIFENTHRIN	.0067387			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	15.4272	BIFENTHRIN	1.2187488			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.3974	BIFENTHRIN	.5053946			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	24.3902	BIFENTHRIN	1.9268258			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	24.0437	BIFENTHRIN	1.8994523			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	13.6945	BIFENTHRIN	1.0818655			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	24.6701	BIFENTHRIN	1.9489379			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	23.1974	BIFENTHRIN	1.8325946			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.8659	BIFENTHRIN	.1474061			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.0988	BIFENTHRIN	.2448052			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	24.0037	BIFENTHRIN	1.8962923			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.3312	BIFENTHRIN	.4211648			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	305.2858	BIFENTHRIN	24.1175782			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1995	BIFENTHRIN	.0947605			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0806	BIFENTHRIN	.0063674			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.079	BIFENTHRIN	.322241			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.4241	BIFENTHRIN	.1125039			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.412	BIFENTHRIN	.269548			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.4455	BIFENTHRIN	.0351945			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	4.1482	BIFENTHRIN	.3277078			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	3	BIFENTHRIN	.8181			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0281	BIFENTHRIN	.00766287			
