ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	25.5612	BIFENTHRIN	2.0193348			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	16.731	BIFENTHRIN	1.321749			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.5909	BIFENTHRIN	.0466811			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	39.7526	BIFENTHRIN	3.1404554			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	202.6338	BIFENTHRIN	16.0080702			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	343.8398	BIFENTHRIN	27.1633442			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	27.4932	BIFENTHRIN	2.1719628			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	24.2333	BIFENTHRIN	1.9144307			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.5977	BIFENTHRIN	.3632183			
NO	2009	17-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0996	BIFENTHRIN	.0078684			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	41.2597	BIFENTHRIN	3.2595163			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	41.512	BIFENTHRIN	3.279448			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	194.1987	BIFENTHRIN	15.3416973			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.0821	BIFENTHRIN	.1644859			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	36.2604	BIFENTHRIN	2.8645716			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	27.9414	BIFENTHRIN	2.2073706			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.7844	BIFENTHRIN	.2989676			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	35.2545	BIFENTHRIN	2.7851055			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	57.8699	BIFENTHRIN	4.5717221			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.4168	BIFENTHRIN	.1119272			
NO	2009	05-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.4606	BIFENTHRIN	.1153874			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	81.2049	BIFENTHRIN	6.4151871			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.4606	BIFENTHRIN	.1153874			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2009	27-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	98	BIFENTHRIN	.196			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	55	BIFENTHRIN	.11			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	37.35	BIFENTHRIN	.0747			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.8	BIFENTHRIN	.0016			
NO	2009	10-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	68.04	BIFENTHRIN	.13608			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2.625	BIFENTHRIN	.00525			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	134.5	BIFENTHRIN	.269			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	11.75	BIFENTHRIN	.0235			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2.375	BIFENTHRIN	.00475			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	39	BIFENTHRIN	.078			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3.5	BIFENTHRIN	.007			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	91.5	BIFENTHRIN	.183			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	5.07	BIFENTHRIN	.01014			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	84.425	BIFENTHRIN	.16885			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	63.25	BIFENTHRIN	.1265			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	26.51	BIFENTHRIN	.05302			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	19.5	BIFENTHRIN	.039			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	16.5	BIFENTHRIN	.033			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2.25	BIFENTHRIN	.0045			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	6.6	BIFENTHRIN	.0132			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	239.48	BIFENTHRIN	.47896			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	67.1	BIFENTHRIN	.1342			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2.25	BIFENTHRIN	.0045			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	217	BIFENTHRIN	.434			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3.25	BIFENTHRIN	.0065			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	24.5	BIFENTHRIN	.049			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	30	BIFENTHRIN	.06			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	9.5	BIFENTHRIN	.019			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	254.43	BIFENTHRIN	.50886			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	19.0625	BIFENTHRIN	.038125			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	163	BIFENTHRIN	.326			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	16.56	BIFENTHRIN	.03312			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	49.0625	BIFENTHRIN	.098125			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	178.7	BIFENTHRIN	.3574			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	5.75	BIFENTHRIN	.0115			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	118.3	BIFENTHRIN	.2366			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	97.48	BIFENTHRIN	.19496			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	28.5	BIFENTHRIN	.057			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	143.47	BIFENTHRIN	.28694			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.8125	BIFENTHRIN	.001625			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	82.5	BIFENTHRIN	.165			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	9.25	BIFENTHRIN	.0185			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	55	BIFENTHRIN	.11			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2.625	BIFENTHRIN	.00525			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	30.375	BIFENTHRIN	.06075			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15.28	BIFENTHRIN	.03056			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	296.98	BIFENTHRIN	.59396			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	217	BIFENTHRIN	.434			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	24.2344	BIFENTHRIN	.0484688			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	21.3	BIFENTHRIN	.0426			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	85.0938	BIFENTHRIN	.1701876			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3.25	BIFENTHRIN	.0065			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	60.75	BIFENTHRIN	.1215			
NO	2009	04-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	7.29	BIFENTHRIN	.01458			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	30	BIFENTHRIN	.06			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	85.8	BIFENTHRIN	.1716			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	13.6	BIFENTHRIN	.0272			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	20.5	BIFENTHRIN	.041			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	13.125	BIFENTHRIN	.02625			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	180.9375	BIFENTHRIN	.361875			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2.3125	BIFENTHRIN	.004625			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	13.75	BIFENTHRIN	.0275			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	30.5875	BIFENTHRIN	.061175			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	8.5	BIFENTHRIN	.017			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	220	BIFENTHRIN	.44			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	75	BIFENTHRIN	.15			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	19	BIFENTHRIN	.038			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	12-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	506.75	BIFENTHRIN	1.0135			
NO	2009	15-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	36	BIFENTHRIN	.072			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	27.5	BIFENTHRIN	.055			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	62.6438	BIFENTHRIN	.1252876			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	240.25	BIFENTHRIN	.4805			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.78	BIFENTHRIN	.00156			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	444.5981	BIFENTHRIN	.8891962			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	302	BIFENTHRIN	.604			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	133.55	BIFENTHRIN	.2671			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.32	BIFENTHRIN	.00264			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	90.5219	BIFENTHRIN	.1810438			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	17.5	BIFENTHRIN	.035			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	171.25	BIFENTHRIN	.3425			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2.535	BIFENTHRIN	.00507			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	201.15	BIFENTHRIN	.4023			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3.75	BIFENTHRIN	.0075			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	53	BIFENTHRIN	.106			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	239.9	BIFENTHRIN	.4798			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	90.2563	BIFENTHRIN	.1805126			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	402.5	BIFENTHRIN	.805			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	22	BIFENTHRIN	.044			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	212.2	BIFENTHRIN	.4244			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.65	BIFENTHRIN	.0033			
