ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2011	01-JUN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.3284	BIFENTHRIN	.9739436			
NO	2011	01-JAN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.9952	BIFENTHRIN	.9476208			
NO	2011	01-MAR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2011	01-APR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5331	BIFENTHRIN	.0421149			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	233.0374	BIFENTHRIN	18.4099546			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.833	BIFENTHRIN	.065807			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5998	BIFENTHRIN	.0473842			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.2779	BIFENTHRIN	.4169541			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5998	BIFENTHRIN	.0473842			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.9992	BIFENTHRIN	.1579368			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3199	BIFENTHRIN	.0252721			
NO	2011	01-AUG-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.6656	BIFENTHRIN	.2105824			
NO	2011	01-APR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.395	BIFENTHRIN	.979205			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	81.2901	BIFENTHRIN	6.4219179			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.6656	BIFENTHRIN	.2105824			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3328	BIFENTHRIN	.1052912			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.566	BIFENTHRIN	.123714			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.7326	BIFENTHRIN	.1368754			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.265	BIFENTHRIN	.336935			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.9952	BIFENTHRIN	.9476208			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.065	BIFENTHRIN	.321135			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.3288	BIFENTHRIN	.8949752			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.7989	BIFENTHRIN	.2211131			
NO	2011	01-JUN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.9314	BIFENTHRIN	.3895806			
NO	2011	01-MAR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	17.0598	BIFENTHRIN	1.3477242			
NO	2011	01-AUG-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2011	01-JAN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2011	01-JUN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	34.9194	BIFENTHRIN	2.7586326			
NO	2011	01-APR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.7326	BIFENTHRIN	.1368754			
NO	2011	01-APR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0662	BIFENTHRIN	.0842298			
NO	2011	01-APR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.6624	BIFENTHRIN	.8423296			
NO	2011	01-AUG-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0662	BIFENTHRIN	.0842298			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3332	BIFENTHRIN	.0263228			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	136.9905	BIFENTHRIN	10.8222495			
NO	2011	01-AUG-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3365	BIFENTHRIN	.0265835			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2011	01-JAN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.5715	BIFENTHRIN	.3611485			
NO	2011	01-FEB-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3332	BIFENTHRIN	.0263228			
NO	2011	01-JUL-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	45.0486	BIFENTHRIN	3.5588394			
NO	2011	01-AUG-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	59.7094	BIFENTHRIN	4.7170426			
NO	2011	01-JUN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.1109	BIFENTHRIN	.4827611			
NO	2011	01-FEB-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	17.0598	BIFENTHRIN	1.3477242			
NO	2011	01-JUL-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.5299	BIFENTHRIN	.6738621			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	59.7094	BIFENTHRIN	4.7170426			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.9952	BIFENTHRIN	.9476208			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3732	BIFENTHRIN	.0294828			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.4116	BIFENTHRIN	.3485164			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.5315	BIFENTHRIN	.3579885			
NO	2011	01-AUG-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1	BIFENTHRIN	.0079			
NO	2011	01-MAY-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.933	BIFENTHRIN	.073707			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.9295	BIFENTHRIN	.0734305			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.0531	BIFENTHRIN	.0041949			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	1.6469	BIFENTHRIN	.44910963			
NO	2011	01-JUL-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0375	BIFENTHRIN	.01022625			
NO	2011	01-JAN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2011	01-APR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0156	BIFENTHRIN	.00425412			
NO	2011	01-JUL-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0056	BIFENTHRIN	.00152712			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0019	BIFENTHRIN	.00051813			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0019	BIFENTHRIN	.00051813			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0375	BIFENTHRIN	.01022625			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	5.5625	BIFENTHRIN	.011125			
NO	2011	01-JUN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2011	01-JUL-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	1.25	BIFENTHRIN	.0025			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	7.75	BIFENTHRIN	.0155			
NO	2011	01-FEB-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	15.6875	BIFENTHRIN	.031375			
NO	2011	01-AUG-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	1.9375	BIFENTHRIN	.003875			
NO	2011	01-MAY-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.3365	BIFENTHRIN	.0265835			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.1346	BIFENTHRIN	.0106334			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.6056	BIFENTHRIN	.0478424			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.1346	BIFENTHRIN	.0106334			
NO	2011	01-AUG-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.3795	BIFENTHRIN	.1089805			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	21.4994	BIFENTHRIN	1.6984526			
NO	2011	01-MAR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	10.8977	BIFENTHRIN	.8609183			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	42.5951	BIFENTHRIN	3.3650129			
NO	2011	01-JUL-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0336	BIFENTHRIN	.0026544			
NO	2011	01-JAN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	2.2004	BIFENTHRIN	.1738316			
NO	2011	01-APR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.7738	BIFENTHRIN	.0611302			
NO	2011	01-AUG-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.5383	BIFENTHRIN	.0425257			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.4037	BIFENTHRIN	.0318923			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.1346	BIFENTHRIN	.0106334			
NO	2011	01-FEB-11	EL DORADO	09	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.8169	BIFENTHRIN	.1435351			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	38	BIFENTHRIN	.076			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM EZ	6	BIFENTHRIN	.012			
NO	2011	01-JAN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	46.5	BIFENTHRIN	.093			
NO	2011	01-JUL-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2011	01-JUN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6.25	BIFENTHRIN	.0125			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.625	BIFENTHRIN	.00525			
NO	2011	01-JUN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2011	01-FEB-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	23.19	BIFENTHRIN	.04638			
NO	2011	01-AUG-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.3	BIFENTHRIN	.0026			
NO	2011	01-FEB-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	45.2	BIFENTHRIN	.0904			
NO	2011	01-JUL-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	39.5	BIFENTHRIN	.079			
NO	2011	01-MAR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	203.25	BIFENTHRIN	.4065			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.375	BIFENTHRIN	.00275			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	11.1	BIFENTHRIN	.0222			
NO	2011	01-MAR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6.75	BIFENTHRIN	.0135			
NO	2011	01-APR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	23	BIFENTHRIN	.046			
NO	2011	01-FEB-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	12.5	BIFENTHRIN	.025			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.3	BIFENTHRIN	.0026			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.3	BIFENTHRIN	.0026			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	25.5	BIFENTHRIN	.051			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2011	01-MAR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.125	BIFENTHRIN	.00025			
NO	2011	01-MAR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3.0625	BIFENTHRIN	.006125			
NO	2011	01-JUN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2011	01-MAY-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.125	BIFENTHRIN	.00425			
NO	2011	01-MAY-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	73.0625	BIFENTHRIN	.146125			
NO	2011	01-FEB-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2011	01-JAN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	10.3	BIFENTHRIN	.0206			
NO	2011	01-MAY-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.803	BIFENTHRIN	.001606			
NO	2011	01-JAN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2011	01-JUN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	32	BIFENTHRIN	.064			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	56	BIFENTHRIN	.112			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	11.375	BIFENTHRIN	.02275			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	40	BIFENTHRIN	.08			
NO	2011	01-APR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.25	BIFENTHRIN	.0025			
NO	2011	01-JAN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	87.8	BIFENTHRIN	.1756			
NO	2011	01-JUL-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2011	01-MAR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	7.875	BIFENTHRIN	.01575			
NO	2011	01-FEB-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.125	BIFENTHRIN	.00025			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.0813	BIFENTHRIN	.0001626			
NO	2011	01-MAR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.125	BIFENTHRIN	.00025			
NO	2011	01-MAR-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	59.0625	BIFENTHRIN	.118125			
NO	2011	01-FEB-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	51.6406	BIFENTHRIN	.1032812			
NO	2011	01-JAN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	132	BIFENTHRIN	.264			
NO	2011	01-AUG-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.2813	BIFENTHRIN	.0025626			
NO	2011	01-DEC-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.8662	BIFENTHRIN	.0684298			
NO	2011	01-JUN-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.3331	BIFENTHRIN	.0263149			
NO	2011	01-NOV-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.533	BIFENTHRIN	.042107			
NO	2011	01-JUL-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	3.931	BIFENTHRIN	.310549			
NO	2011	01-OCT-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	1.9988	BIFENTHRIN	.1579052			
NO	2011	01-SEP-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	2.3986	BIFENTHRIN	.1894894			
NO	2011	01-AUG-11	EL DORADO	09	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	2.4652	BIFENTHRIN	.1947508			
