ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	17	BIFENTHRIN	.034			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5.1875	BIFENTHRIN	.010375			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	16.1875	BIFENTHRIN	.032375			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	76.5	BIFENTHRIN	.153			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.125	BIFENTHRIN	.00425			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.75	BIFENTHRIN	.0095			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8.145	BIFENTHRIN	.01629			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	110.4376	BIFENTHRIN	8.7245704			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	19.1211	BIFENTHRIN	1.5105669			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	111.6924	BIFENTHRIN	8.8236996			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	14.2246	BIFENTHRIN	1.1237434			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	195.4236	BIFENTHRIN	15.4384644			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	18.0123	BIFENTHRIN	1.4229717			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	151.5247	BIFENTHRIN	11.9704513			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.3279	BIFENTHRIN	.1049041			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	42.4913	BIFENTHRIN	3.3568127			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	4.7803	BIFENTHRIN	.3776437			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	50.9896	BIFENTHRIN	4.0281784			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	50.9896	BIFENTHRIN	4.0281784			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1504.1931	BIFENTHRIN	118.8312549			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	4.0393	BIFENTHRIN	.3191047			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	9.1124	BIFENTHRIN	.7198796			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	187.3602	BIFENTHRIN	14.8014558			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	20.9801	BIFENTHRIN	1.6574279			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	7.436	BIFENTHRIN	.587444			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0498	BIFENTHRIN	.0039342			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1494	BIFENTHRIN	.0118026			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	163.824	BIFENTHRIN	12.942096			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	10.822	BIFENTHRIN	.854938			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	3152.8567	BIFENTHRIN	249.0756793			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	189.8068	BIFENTHRIN	14.9947372			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.9959	BIFENTHRIN	.0786761			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.3818	BIFENTHRIN	.0301622			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2.3901	BIFENTHRIN	.1888179			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	38.2422	BIFENTHRIN	3.0211338			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	20.678	BIFENTHRIN	1.633562			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	37.8425	BIFENTHRIN	2.9895575			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	86.8051	BIFENTHRIN	6.8576029			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	28.5555	BIFENTHRIN	2.2558845			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	59.371	BIFENTHRIN	4.690309			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	202.3484	BIFENTHRIN	15.9855236			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	18.5601	BIFENTHRIN	1.4662479			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	977.3006	BIFENTHRIN	77.2067474			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0996	BIFENTHRIN	.0078684			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2324	BIFENTHRIN	.0183596			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.0623	BIFENTHRIN	.0839217			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.4647	BIFENTHRIN	.0367113			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	7.6703	BIFENTHRIN	.6059537			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.3984	BIFENTHRIN	.0314736			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	37.17	BIFENTHRIN	2.93643			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	13.1484	BIFENTHRIN	1.0387236			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	46.7405	BIFENTHRIN	3.6924995			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	30.2751	BIFENTHRIN	2.3917329			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	43.859	BIFENTHRIN	3.464861			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	81.7958	BIFENTHRIN	6.4618682			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.859	BIFENTHRIN	.146861			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.0636	BIFENTHRIN	2.6120244			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	26.0259	BIFENTHRIN	2.0560461			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	4.5525	BIFENTHRIN	.3596475			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	57.3633	BIFENTHRIN	4.5317007			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.332	BIFENTHRIN	.026228			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.332	BIFENTHRIN	.026228			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	17.9526	BIFENTHRIN	1.4182554			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	201.9566	BIFENTHRIN	15.9545714			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0498	BIFENTHRIN	.0039342			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	29.4784	BIFENTHRIN	2.3287936			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	4.0513	BIFENTHRIN	.3200527			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	6.4301	BIFENTHRIN	.5079779			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	175.4029	BIFENTHRIN	13.8568291			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	15.7271	BIFENTHRIN	1.2424409			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.7967	BIFENTHRIN	.0629393			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.3652	BIFENTHRIN	.0288508			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	202.8397	BIFENTHRIN	16.0243363			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	15.0984	BIFENTHRIN	1.1927736			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1512.6913	BIFENTHRIN	119.5026127			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	15.2039	BIFENTHRIN	1.2011081			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	22.9984	BIFENTHRIN	1.8168736			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	50.9896	BIFENTHRIN	4.0281784			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	14.868	BIFENTHRIN	1.174572			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	5.7098	BIFENTHRIN	.4510742			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0166	BIFENTHRIN	.0013114			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0996	BIFENTHRIN	.0078684			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.0623	BIFENTHRIN	.0839217			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	13.0296	BIFENTHRIN	1.0293384			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	42.4913	BIFENTHRIN	3.3568127			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	29.0687	BIFENTHRIN	2.2964273			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	81.0257	BIFENTHRIN	6.4010303			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	17.3451	BIFENTHRIN	1.3702629			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	17.4447	BIFENTHRIN	1.3781313			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.1951	BIFENTHRIN	.0944129			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	13.2978	BIFENTHRIN	1.0505262			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	54.3557	BIFENTHRIN	4.2941003			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	16.6048	BIFENTHRIN	1.3117792			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0697	BIFENTHRIN	.0055063			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	27.6194	BIFENTHRIN	2.1819326			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	19.3668	BIFENTHRIN	1.5299772			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.332	BIFENTHRIN	.026228			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	20.4158	BIFENTHRIN	1.6128482			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	23.9014	BIFENTHRIN	1.8882106			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.6639	BIFENTHRIN	.0524481			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	38.2422	BIFENTHRIN	3.0211338			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.5934	BIFENTHRIN	.1258786			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	180.452	BIFENTHRIN	14.255708			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.2615	BIFENTHRIN	.0996585			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	50.9896	BIFENTHRIN	4.0281784			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	12.7242	BIFENTHRIN	1.0052118			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2.1246	BIFENTHRIN	.1678434			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	24.2035	BIFENTHRIN	1.9120765			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	9.3116	BIFENTHRIN	.7356164			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	18.59	BIFENTHRIN	1.46861			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	7.353	BIFENTHRIN	.580887			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2804.4278	BIFENTHRIN	221.5497962			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	91.0576	BIFENTHRIN	7.1935504			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	131.7862	BIFENTHRIN	10.4111098			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	552.3873	BIFENTHRIN	43.6385967			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2277.5353	BIFENTHRIN	179.9252887			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	4.3388	BIFENTHRIN	.3427652			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	20.9801	BIFENTHRIN	1.6574279			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	10.5684	BIFENTHRIN	.8349036			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	23.6557	BIFENTHRIN	1.8688003			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	41.6847	BIFENTHRIN	3.2930913			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	332.2822	BIFENTHRIN	26.2502938			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	19.1543	BIFENTHRIN	1.5131897			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	152.3912	BIFENTHRIN	12.0389048			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	23.2374	BIFENTHRIN	1.8357546			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	71.076	BIFENTHRIN	5.615004			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	41.8785	BIFENTHRIN	3.3084015			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	46.7405	BIFENTHRIN	3.6924995			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	35.7511	BIFENTHRIN	2.8243369			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	42.4913	BIFENTHRIN	3.3568127			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	78.2803	BIFENTHRIN	6.1841437			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	23.0283	BIFENTHRIN	1.8192357			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	87.9305	BIFENTHRIN	6.9465095			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2184.0544	BIFENTHRIN	172.5402976			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	5.2517	BIFENTHRIN	.4148843			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	6.3737	BIFENTHRIN	.5035223			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	31.8685	BIFENTHRIN	2.5176115			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.0623	BIFENTHRIN	.0839217			
