YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5449,BIFENTHRIN,0.0430471
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,19.2243,BIFENTHRIN,1.5187197
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.3545,BIFENTHRIN,0.2650055
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.964,BIFENTHRIN,0.313156
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,69.7454,BIFENTHRIN,5.5098866
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1795,BIFENTHRIN,0.1721805
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.6749,BIFENTHRIN,0.5273171
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,23.2258,BIFENTHRIN,1.8348382
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1635,BIFENTHRIN,0.0129165
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0898,BIFENTHRIN,0.0860942
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1068,BIFENTHRIN,0.0874372
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,48.0256,BIFENTHRIN,3.7940224
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,566.6816,BIFENTHRIN,44.7678464
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.1548,BIFENTHRIN,0.3282292
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.8661,BIFENTHRIN,0.2264219
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,17.845,BIFENTHRIN,1.409755
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.2669,BIFENTHRIN,0.1000851
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,12.4111,BIFENTHRIN,0.9804769
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.8258,BIFENTHRIN,0.1442382
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.6266,BIFENTHRIN,0.1285014
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.9634,BIFENTHRIN,0.0761086
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,6.9712,BIFENTHRIN,0.5507248
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,8.0335,BIFENTHRIN,0.6346465
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.3984,BIFENTHRIN,0.0314736
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,53.2267,BIFENTHRIN,4.2049093
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,8.125,BIFENTHRIN,0.01625
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,15.4719,BIFENTHRIN,0.0309438
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,2.1094,BIFENTHRIN,0.0042188
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.25,BIFENTHRIN,0.0005
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3.2969,BIFENTHRIN,0.0065938
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,300,BIFENTHRIN,0.6
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.0313,BIFENTHRIN,0.0000626
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,15,BIFENTHRIN,0.03
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,6.9,BIFENTHRIN,0.0138
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,25,BIFENTHRIN,0.05
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.875,BIFENTHRIN,0.00375
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4.2,BIFENTHRIN,0.0084
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.2722,BIFENTHRIN,0.0215038
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.1321,BIFENTHRIN,0.2474359
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,119.4189,BIFENTHRIN,9.4340931
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.2999,BIFENTHRIN,0.0236921
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,9.8634,BIFENTHRIN,0.7792086
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.5998,BIFENTHRIN,0.0473842
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.6319,BIFENTHRIN,0.2869201
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0666,BIFENTHRIN,0.0052614
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,25.5898,BIFENTHRIN,2.0215942
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.1995,BIFENTHRIN,0.0947605
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,30.5211,BIFENTHRIN,2.4111669
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.265,BIFENTHRIN,0.336935
2009,6/30/2009,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,3.5625,BIFENTHRIN,0.97149375
2009,7/17/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.969,BIFENTHRIN,0.629551
2009,7/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,ALLECTUS G INSECTICIDE,30,BIFENTHRIN,0.048
2009,7/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,ALLECTUS G INSECTICIDE,15,BIFENTHRIN,0.024
2009,7/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,ALLECTUS GC SC INSECTICIDE,12.0835,BIFENTHRIN,0.24167
2009,7/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,1.75,BIFENTHRIN,0.0035
2009,7/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,0.9375,BIFENTHRIN,0.001875
2009,7/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,2.75,BIFENTHRIN,0.0055
2009,7/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,1.2897,BIFENTHRIN,0.1018863
2009,7/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR TERMITICIDE/INSECTICIDE,1.0662,BIFENTHRIN,0.0842298
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,2.9728,BIFENTHRIN,0.2348512
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,2.4323,BIFENTHRIN,0.1921517
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.0135,BIFENTHRIN,0.0800665
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,23.715,BIFENTHRIN,1.873485
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.2263,BIFENTHRIN,0.0178777
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,20.5395,BIFENTHRIN,1.6226205
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,4.1484,BIFENTHRIN,0.3277236
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,0.25,BIFENTHRIN,0.0005
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,3,BIFENTHRIN,0.006
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,6.9958,BIFENTHRIN,0.5526682
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,29.3159,BIFENTHRIN,2.3159561
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.05,BIFENTHRIN,0.00395
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.6663,BIFENTHRIN,0.0526377
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.1836,BIFENTHRIN,0.6465044
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,27.1013,BIFENTHRIN,2.1410027
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.4891,BIFENTHRIN,0.8286389
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.9473,BIFENTHRIN,0.5488367
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3622,BIFENTHRIN,0.1076138
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.0811,BIFENTHRIN,0.4014069
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,23.4948,BIFENTHRIN,1.8560892
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.083,BIFENTHRIN,0.085557
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,19.2753,BIFENTHRIN,1.5227487
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,26.7948,BIFENTHRIN,2.1167892
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,999.6263,BIFENTHRIN,78.9704777
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1091.4716,BIFENTHRIN,86.2262564
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1532,BIFENTHRIN,0.0121028
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,69.9838,BIFENTHRIN,5.5287202
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,50.9578,BIFENTHRIN,4.0256662
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,557.9634,BIFENTHRIN,44.0791086
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.1516,BIFENTHRIN,0.5649764
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.2637,BIFENTHRIN,0.3368323
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.0433,BIFENTHRIN,0.1614207
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1238,BIFENTHRIN,0.0887802
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.4736,BIFENTHRIN,0.2744144
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8888,BIFENTHRIN,0.0702152
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.7554,BIFENTHRIN,0.4546766
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,69.7454,BIFENTHRIN,5.5098866
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2254,BIFENTHRIN,0.0178066
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.6469,BIFENTHRIN,0.9201051
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.7182,BIFENTHRIN,0.6887378
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,130.7727,BIFENTHRIN,10.3310433
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,2.5993,BIFENTHRIN,0.2053447
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,12.203,BIFENTHRIN,0.964037
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.0623,BIFENTHRIN,0.0839217
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,2.9877,BIFENTHRIN,0.2360283
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.7594,BIFENTHRIN,0.1389926
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.6475,BIFENTHRIN,0.3671525
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SG,3,BIFENTHRIN,0.006
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,57.1933,BIFENTHRIN,4.5182707
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,3.1935,BIFENTHRIN,0.2522865
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,6.8384,BIFENTHRIN,0.5402336
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,20.5,BIFENTHRIN,0.041
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,34.5,BIFENTHRIN,0.069
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR GC GRANULAR INSECTICIDE,0.125,BIFENTHRIN,0.00025
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,25,BIFENTHRIN,0.05
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,7.625,BIFENTHRIN,0.01525
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,15,BIFENTHRIN,0.03
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,21,BIFENTHRIN,0.042
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,16.7875,BIFENTHRIN,0.033575
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.5,BIFENTHRIN,0.001
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.5,BIFENTHRIN,0.003
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,20,BIFENTHRIN,0.04
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,1.0623,BIFENTHRIN,0.0839217
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,28.5886,BIFENTHRIN,2.2584994
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.0988,BIFENTHRIN,0.2448052
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1666,BIFENTHRIN,0.0131614
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.265,BIFENTHRIN,0.336935
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,9.896,BIFENTHRIN,0.781784
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,25.5898,BIFENTHRIN,2.0215942
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.4165,BIFENTHRIN,0.0329035
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,119.4189,BIFENTHRIN,9.4340931
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,5.0313,BIFENTHRIN,1.37203551
2009,7/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,VALUELINE BIFENTHRIN TC,0.4186,BIFENTHRIN,0.0330694
2009,8/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,2.1344,BIFENTHRIN,0.0042688
2009,8/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK GC GRANULAR INSECTICIDE,2.0625,BIFENTHRIN,0.004125
2009,8/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE,4.265,BIFENTHRIN,0.336935
2009,8/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,1.6875,BIFENTHRIN,0.003375
2009,8/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,0.5,BIFENTHRIN,0.001
2009,8/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,4.2991,BIFENTHRIN,0.3396289
2009,8/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR TERMITICIDE/INSECTICIDE,0.9996,BIFENTHRIN,0.0789684
2009,8/31/2009,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR TERMITICIDE/INSECTICIDE,0.5331,BIFENTHRIN,0.0421149
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,14.5938,BIFENTHRIN,1.1529102
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.5405,BIFENTHRIN,0.0426995
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.4223,BIFENTHRIN,0.0333617
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.1351,BIFENTHRIN,0.0106729
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.8108,BIFENTHRIN,0.0640532
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,0.6188,BIFENTHRIN,0.0012376
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,1.5625,BIFENTHRIN,0.003125
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,14.7246,BIFENTHRIN,1.1632434
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0833,BIFENTHRIN,0.0065807
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,9.461,BIFENTHRIN,0.747419
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,9.1945,BIFENTHRIN,0.7263655
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.4924,BIFENTHRIN,0.1178996
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1166,BIFENTHRIN,0.0092114
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,8.5116,BIFENTHRIN,0.6724164
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,76.7876,BIFENTHRIN,6.0662204
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,19.7351,BIFENTHRIN,1.5590729
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.6875,BIFENTHRIN,0.6863125
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.6284,BIFENTHRIN,0.6026436
2009,8/31/2009,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,392.2935,BIFENTHRIN,30.9911865
